13,37,-0.17192147531231416
625,173,2.783462224866151
524,238,3.364069006543724
660,117,2.6555621653777512
537,290,1.1647828673408687
666,855,3.4657941701368236
749,254,1.3426531826293873
703,275,3.901249256395003
18,221,4.360499702558001
404,689,1.9149315883402735
506,1089,0.47114812611540746
399,121,2.4425936942296254
608,480,2.643664485425342
606,816,1.4431885782272458
782,1538,2.61511005353956
709,385,3.706722189173111
543,1524,3.585960737656157
406,218,2.2813801308744797
604,184,2.9470553242117785
643,468,3.541939321832243
727,549,2.4182034503271863
653,127,4.546698393813206
575,127,1.951219512195122
43,539,2.5121951219512195
625,357,2.783462224866151
416,318,3.8720999405116006
747,474,4.293277810826889
766,521,3.6508030933967874
696,305,3.932183224271267
777,100,0.9131469363474123
325,182,2.7120761451516953
747,152,2.293277810826889
655,81,1.8149910767400357
560,277,2.795954788816181
296,256,4.634741225461035
551,1139,3.244497323022011
129,304,2.9535990481856036
476,67,3.83343248066627
373,389,2.4824509220701962
684,1283,2.8215348007138608
563,862,0.9327781082688875
474,356,4.205829863176681
653,756,0.5466983938132064
6,489,4.543723973825104
742,321,2.946460440214158
698,513,1.7852468768590124
495,158,2.4991076740035694
551,1443,4.244497323022011
533,514,2.4765020820939916
406,478,3.2813801308744797
696,344,4.932183224271267
307,228,4.747174301011302
312,23,3.4187983343248067
373,50,4.482450922070196
758,607,4.1766805472932775
735,276,3.8953004164187983
167,99,3.861392028554432
734,751,3.862581796549673
592,522,4.183224271267103
764,71,4.760856632956574
660,186,2.6555621653777512
766,202,2.6508030933967874
181,1350,0.6139202855443189
85,531,3.3938132064247473
303,569,2.030933967876264
60,445,4.4943486020226056
747,939,2.293277810826889
87,410,3.524092801903629
643,209,4.541939321832243
548,283,2.661511005353956
586,841,2.671624033313504
450,832,0.7584770969660917
655,306,1.8149910767400357
308,122,3.1124330755502676
559,257,2.838191552647234
456,1222,1.5538370017846521
716,1203,1.3777513384889946
724,680,0.8905413444378346
474,23,3.2058298631766804
542,186,3.7198096371207616
54,346,3.8572278405710887
25,604,3.8120166567519336
650,495,2.416418798334325
423,245,3.8637715645449138
693,1311,0.7126710291493159
796,418,3.233194527067222
592,234,4.183224271267103
654,473,1.6775728732897086
751,88,3.646044021415824
374,742,4.460440214158239
506,161,3.4711481261154074
200,596,3.481856038072576
707,293,3.509220701963117
361,705,4.728138013087448
301,420,2.4229625223081497
537,466,3.1647828673408687
495,181,4.499107674003569
557,300,3.8816180844735277
654,660,4.677572873289709
650,496,3.416418798334325
664,149,2.6299821534800714
741,1074,1.785841760856633
425,538,1.6412849494348603
508,511,3.8019036287923855
540,111,3.8607971445568112
557,198,4.881618084473527
608,44,3.643664485425342
451,359,1.8405710886377156
655,1069,-0.18500892325996432
758,684,3.1766805472932775
774,1028,1.725758477096966
206,1432,0.9173111243307555
562,181,2.8483045806067815
363,282,1.4348602022605592
535,196,3.4895895300416417
407,215,2.533610945865556
554,819,2.7578822129684712
470,13,3.878643664485425
23,713,3.673408685306365
429,191,4.164187983343248
192,125,2.926829268292683
642,451,4.314693634741225
342,212,4.58893515764426
425,121,3.6412849494348603
758,24,3.1766805472932775
391,174,4.728732897085068
606,48,3.4431885782272458
417,260,2.2950624628197502
742,117,1.9464604402141583
714,472,1.907792980368828
379,636,2.5348007138607973
42,284,2.5942891136228434
655,708,1.8149910767400357
704,654,4.797739440809043
171,310,3.942296252230815
330,385,4.606781677572873
721,881,2.6466389054134445
181,981,0.6139202855443189
535,482,3.4895895300416417
703,258,3.901249256395003
20,274,3.911362284354551
178,333,2.4021415823914336
686,651,4.807257584770969
798,94,2.527067221891731
417,413,2.2950624628197502
683,303,2.856038072575848
216,735,4.703747769185009
479,1444,0.5889351576442594
442,219,2.7340868530636526
405,675,0.19571683521713268
476,26,3.83343248066627
592,925,2.183224271267103
798,1,3.527067221891731
172,463,3.9488399762046402
518,280,3.8417608566329564
645,28,3.712671029149316
733,279,1.8072575847709698
222,742,4.298036882807852
749,578,2.3426531826293875
609,1012,0.9601427721594289
367,800,3.8566329565734683
643,200,2.541939321832243
525,1047,1.8941106484235575
796,229,2.233194527067222
398,186,3.6204640095181437
660,208,3.6555621653777512
405,921,0.19571683521713268
535,9,4.489589530041642
527,647,4.687685901249257
616,322,3.9071980963712076
358,1266,3.9054134443783464
704,662,2.797739440809042
786,404,3.7305175490779297
788,229,2.505056513979774
788,51,3.505056513979774
750,306,3.9393218322427126
664,175,3.6299821534800714
276,928,1.932183224271267
346,97,3.6222486615110054
617,1073,2.831647828673409
655,1368,3.8149910767400357
601,504,3.7287328970850684
279,28,1.1564544913741819
456,380,2.553837001784652
196,153,4.916121356335514
777,1,3.9131469363474123
614,841,1.9274241522903033
561,195,2.357525282569899
328,133,4.422367638310529
406,447,3.2813801308744797
749,172,4.3426531826293875
608,100,3.643664485425342
143,294,2.9535990481856036
637,333,2.8459250446163
230,371,3.6954193932183226
633,177,2.885782272456871
682,1410,2.255205234979179
707,730,2.509220701963117
745,174,2.8893515764425937
536,713,3.624628197501487
774,563,0.7257584770969661
536,498,4.624628197501488
479,455,3.588935157644259
94,4,3.129684711481261
796,679,3.233194527067222
276,185,2.932183224271267
18,111,2.360499702558001
394,386,2.6579417013682334
655,87,1.8149910767400357
610,95,1.83343248066627
733,19,4.807257584770969
350,132,4.87150505651398
637,1,3.8459250446163
542,122,2.7198096371207616
95,97,3.434860202260559
758,689,0.17668054729327776
707,162,4.509220701963117
715,475,3.663890541344438
454,423,3.5817965496728137
177,216,3.752528256989887
94,692,3.129684711481261
798,998,2.527067221891731
450,226,2.7584770969660917
326,194,3.6299821534800714
30,161,3.9036287923854847
222,402,3.2980368828078523
643,521,3.541939321832243
10,701,3.5395597858417607
796,87,4.233194527067222
764,321,0.7608566329565735
566,1437,1.694824509220702
586,385,2.671624033313504
758,752,2.1766805472932775
551,924,4.244497323022011
708,21,0.800118976799524
436,710,3.6763831052944678
757,743,1.6674598453301606
665,79,2.7061273051754906
110,366,2.759071980963712
125,482,0.6276026174895895
731,194,2.8328375966686496
747,156,2.293277810826889
645,433,3.712671029149316
198,127,4.6472337894110645
288,1065,3.826888756692445
181,1365,0.6139202855443189
402,237,3.842355740630577
648,254,2.424152290303391
405,42,0.19571683521713268
533,228,3.4765020820939916
683,316,3.856038072575848
168,300,4.863176680547293
671,1215,2.735871505056514
234,279,2.1082688875669247
454,185,1.5817965496728137
458,514,4.598453301606186
486,332,2.6377156454491373
29,326,1.9262343842950624
551,774,4.244497323022011
640,1228,3.7257584770969663
645,963,3.712671029149316
643,418,3.541939321832243
671,559,3.735871505056514
684,692,3.8215348007138608
625,154,2.783462224866151
363,235,4.434860202260559
48,357,4.851279000594884
462,330,2.9214753123140986
716,392,1.3777513384889946
782,1390,2.61511005353956
713,307,2.9470553242117785
543,1014,3.585960737656157
184,7,2.453301606186794
234,97,1.1082688875669244
655,324,1.8149910767400357
303,790,3.030933967876264
314,433,2.464009518143962
55,50,3.958953004164188
747,1203,4.293277810826889
682,259,2.255205234979179
149,300,2.9381320642474718
724,1617,0.8905413444378346
791,289,3.943486020226056
250,175,4.725163593099346
760,216,1.9208804283164782
660,145,1.6555621653777512
788,235,2.505056513979774
766,648,2.6508030933967874
160,237,2.720404521118382
728,678,3.944675788221297
655,249,1.8149910767400357
164,472,4.845330160618679
588,724,1.4991076740035694
676,318,4.835812016656752
802,135,3.8441403926234385
650,434,3.416418798334325
650,627,1.4164187983343248
507,319,2.837001784651993
629,258,3.7061273051754906
524,550,2.364069006543724
733,7,2.8072575847709698
70,101,2.7299226650803092
665,319,3.7061273051754906
642,542,4.314693634741225
308,285,4.112433075550268
180,939,3.852468768590125
642,143,4.314693634741225
727,790,1.4182034503271863
468,42,3.660321237358715
663,357,4.668054729327781
342,276,2.588935157644259
735,690,3.8953004164187983
593,631,2.665080309339679
496,268,3.7674003569303984
195,582,3.8120166567519336
209,813,4.937537180249851
563,781,3.9327781082688875
486,117,2.6377156454491373
630,276,0.7864366448542535
795,1036,1.703747769185009
514,229,2.5568114217727542
25,98,4.812016656751934
382,357,3.8905413444378345
49,432,4.656751933372992
290,651,2.700773349196907
758,391,2.1766805472932775
292,96,3.688280785246877
709,96,4.706722189173111
451,938,3.8405710886377156
93,121,2.960142772159429
642,138,3.3146936347412255
551,448,3.244497323022011
222,476,2.2980368828078523
608,448,4.643664485425342
771,222,1.8453301606186794
503,432,4.617489589530042
524,321,2.364069006543724
148,8,3.8453301606186794
296,19,4.634741225461035
758,163,4.1766805472932775
606,151,4.443188578227246
389,671,4.4027364663890545
663,1324,2.668054729327781
755,690,4.929803688280785
798,988,2.527067221891731
746,566,3.8548483045806066
560,318,3.795954788816181
788,692,2.505056513979774
647,255,3.867935752528257
664,45,3.6299821534800714
733,121,2.8072575847709698
399,450,1.4425936942296254
343,197,3.4378346222486615
664,684,3.6299821534800714
435,331,4.252230814991076
298,193,4.695419393218322
714,289,2.907792980368828
457,7,3.3367043426531824
504,357,3.459250446162998
308,99,3.1124330755502676
787,361,2.893515764425937
758,373,3.1766805472932775
275,470,2.823914336704343
695,995,3.925639500297442
696,315,4.932183224271267
795,636,2.703747769185009
223,820,3.8108268887566923
271,499,2.407495538370018
785,209,2.9405116002379534
798,1119,2.527067221891731
582,15,2.8792385484830456
506,676,0.47114812611540746
367,184,4.856632956573468
236,133,4.74360499702558
350,654,4.87150505651398
279,948,2.156454491374182
716,186,2.3777513384889946
292,631,4.688280785246877
798,164,3.527067221891731
623,227,3.900059488399762
303,1052,1.0309339678762641
497,1177,0.4723378941106484
694,617,3.6121356335514574
679,69,3.8649613325401546
731,504,2.8328375966686496
622,94,1.5401546698393813
442,209,3.7340868530636526
450,939,2.7584770969660917
82,197,3.6930398572278405
800,742,3.9375371802498513
767,187,3.902439024390244
664,480,4.629982153480071
561,656,3.357525282569899
499,12,4.765615704937537
804,11,3.2760261748958954
411,230,2.8697204045211184
682,240,3.255205234979179
22,384,2.744794765020821
506,755,3.4711481261154074
751,1661,0.6460440214158238
650,1031,2.416418798334325
595,1023,0.8173706127305176
76,70,3.8262938726948246
152,155,4.7275431290898275
424,50,2.9119571683521714
458,546,2.598453301606187
538,210,2.825698988697204
480,863,3.866745984533016
705,373,2.7483640690065436
748,678,1.7608566329565734
294,181,4.690660321237359
328,798,1.4223676383105295
13,758,-0.17192147531231416
747,3,1.2932778108268888
688,326,4.930993456276026
644,127,3.900059488399762
731,153,2.8328375966686496
72,553,4.6888756692444975
125,269,0.6276026174895895
432,276,3.8631766805472934
675,650,4.925044616299822
493,288,3.6983938132064247
2,237,3.8631766805472934
640,568,3.7257584770969663
435,100,2.252230814991077
727,271,3.4182034503271863
705,568,4.748364069006544
70,222,3.7299226650803092
354,865,2.4812611540749554
429,92,3.164187983343248
501,685,2.8364069006543726
655,1099,1.8149910767400357
711,40,3.4925639500297443
253,192,0.7703747769185009
756,92,2.7929803688280783
84,466,3.8441403926234385
655,750,0.8149910767400357
668,311,3.9036287923854847
174,125,4.622843545508625
693,650,2.712671029149316
280,58,3.4509220701963117
798,274,4.527067221891731
303,875,3.030933967876264
548,3,0.6615110053539559
579,333,3.8471148126115406
727,765,1.4182034503271863
803,286,4.939321832242713
92,47,3.251041046995836
287,952,3.8483045806067815
682,687,1.255205234979179
234,625,2.1082688875669247
189,61,2.5574063057703746
18,269,4.360499702558001
665,181,3.7061273051754906
532,269,3.328375966686496
487,258,4.499107674003569
186,258,0.8132064247471743
796,1042,3.233194527067222
802,294,3.8441403926234385
275,450,2.823914336704343
697,689,3.767995240928019
101,151,2.88459250446163
395,50,4.867935752528257
754,476,3.9315883402736467
345,220,2.4967281380130872
378,43,2.236168947055324
416,159,-0.12790005948839966
593,723,3.665080309339679
648,172,4.4241522903033905
118,672,3.8030933967876264
119,354,4.574657941701369
145,219,4.372992266508031
201,1423,2.303985722784057
180,785,3.852468768590125
637,323,0.8459250446162998
721,989,2.6466389054134445
796,159,2.233194527067222
6,257,1.543723973825104
655,165,1.8149910767400357
654,276,0.6775728732897085
788,70,3.505056513979774
593,761,1.6650803093396789
533,66,3.4765020820939916
670,232,2.894705532421178
216,56,4.703747769185009
536,480,4.624628197501488
476,239,3.83343248066627
336,26,4.770969660916121
557,750,3.8816180844735277
405,231,2.195716835217133
638,679,2.85901249256395
467,10,3.9036287923854847
308,1515,3.1124330755502676
454,260,0.5817965496728138
551,739,3.244497323022011
580,687,2.9006543723973826
194,488,2.4622248661511006
130,185,4.162998215348007
437,30,3.439619274241523
796,540,1.233194527067222
633,405,3.885782272456871
610,419,4.83343248066627
501,24,2.8364069006543726
18,208,3.360499702558001
675,347,3.9250446162998216
773,188,2.685901249256395
92,974,1.251041046995836
780,199,4.873289708506841
757,4,4.667459845330161
248,156,4.881023200475907
505,31,3.775728732897085
486,1302,2.6377156454491373
151,178,4.270077334919691
537,678,0.16478286734086856
623,222,3.900059488399762
472,2,4.338488994646044
680,815,2.9095776323616893
475,902,4.957168352171327
588,778,2.4991076740035694
551,72,4.244497323022011
514,194,3.5568114217727542
582,411,0.8792385484830458
524,32,3.364069006543724
628,333,4.924449732302201
764,31,3.7608566329565734
536,493,3.624628197501487
733,298,1.8072575847709698
278,515,4.941701368233194
484,82,3.6698393813206422
780,98,0.8732897085068412
181,259,0.6139202855443189
712,842,2.637120761451517
537,20,2.1647828673408687
233,511,4.715645449137418
709,230,1.7067221891731112
294,324,3.6906603212373588
443,309,4.951814396192742
122,1045,3.8554431885782274
780,467,2.8732897085068414
786,449,1.7305175490779299
83,31,4.684711481261154
642,174,4.314693634741225
381,742,3.7120761451516953
666,517,3.4657941701368236
740,322,2.9595478881618082
7,513,3.0493753718024985
719,778,2.8762641284949435
788,205,3.505056513979774
643,205,4.541939321832243
733,248,2.8072575847709698
387,919,4.392028554431886
758,286,4.1766805472932775
360,321,2.7596668649613325
430,19,4.862581796549673
405,728,3.195716835217133
738,56,3.6763831052944678
301,249,2.4229625223081497
666,82,2.4657941701368236
592,312,1.183224271267103
568,656,2.8375966686496135
519,313,4.879833432480666
586,173,2.671624033313504
727,747,1.4182034503271863
622,833,3.5401546698393815
629,467,4.706127305175491
56,732,3.594883997620464
615,855,3.7632361689470555
766,510,2.6508030933967874
759,300,4.92266508030934
548,326,3.661511005353956
296,297,3.634741225461035
766,135,3.6508030933967874
796,527,2.233194527067222
754,742,2.9315883402736467
327,44,2.4402141582391432
450,608,2.7584770969660917
796,154,2.233194527067222
143,315,3.9535990481856036
374,228,4.460440214158239
106,191,4.856632956573468
608,28,3.643664485425342
775,348,2.936942296252231
495,472,4.499107674003569
802,286,1.8441403926234385
655,257,1.8149910767400357
378,747,2.236168947055324
689,7,4.917906008328376
253,1039,3.770374776918501
610,28,3.83343248066627
244,1118,3.4830458060678167
804,546,2.2760261748958954
756,554,0.7929803688280785
638,403,2.85901249256395
758,128,3.1766805472932775
751,652,3.646044021415824
407,89,3.533610945865556
804,31,3.2760261748958954
792,111,2.912552052349792
537,1103,3.1647828673408687
